"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591861000856","EXTRA COSTEÑO ANISADO 0.70","1.920,89","4,10"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591861000856","EXTRA COSTEÑO ANISADO 0.70","1.920,89","4,10"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7790703167645","FAMIGLIA BIANCHI MALBEC 0.75","11.806,45","25,20"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7790703167645","FAMIGLIA BIANCHI MALBEC 0.75","11.806,45","25,20"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8437021625042","FC BARCELONA 0.75","7.496,16","16,00"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8437021625042","FC BARCELONA 0.75","7.496,16","16,00"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591834701759","FIESTA BRAVA PET 1.75","3.064,06","6,54"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591834701759","FIESTA BRAVA PET 1.75","3.064,06","6,54"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","6412709021301","FINLANDIA 0.75","9.979,26","21,30"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","6412709021301","FINLANDIA 0.75","9.979,26","21,30"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031455","FOGOSO AZUL 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031455","FOGOSO AZUL 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031028","FOGOSO BRONCE 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031028","FOGOSO BRONCE 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031011","FOGOSO ORO 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031011","FOGOSO ORO 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031004","FOGOSO PLATA 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031004","FOGOSO PLATA 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356032599","FOGOSO ROSA 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356032599","FOGOSO ROSA 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031462","FOGOSO VERDE 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","8431356031462","FOGOSO VERDE 0.75","6.933,95","14,80"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806002319","FOUR LOKO BLUE LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806002319","FOUR LOKO BLUE LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001756","FOUR LOKO GOLD LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001756","FOUR LOKO GOLD LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001855","FOUR LOKO GREEN LATA 0.473","1.264,98","2,70"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001855","FOUR LOKO GREEN LATA 0.473","1.264,98","2,70"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001220","FOUR LOKO PONCHE DE FRUTAS LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001220","FOUR LOKO PONCHE DE FRUTAS LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001220","FOUR LOKO PONCHE DE FRUTAS LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806002746","FOUR LOKO PURPLE LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806002746","FOUR LOKO PURPLE LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001206","FOUR LOKO SANDIA LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","849806001206","FOUR LOKO SANDIA LATA 0.473","3.743,39","7,99"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591320522301","FRANGELICO 0.75","12.837,17","27,40"
"GRAN CATADOR, C.A.


R.I.F.:
  
J410374063


Dirección:
 
CTRA VIA AL TOREÑO CC CIUDAD CATADOR NIVEL MODULO 1 LOCAL 1 SECTOR EL GUAIMITO BARINAS BARINAS ZONA POSTAL 5201


Teléfonos:  . - ","  Fecha de impresión:  27/03/2026		                             ","Hora de Impresión:  10:57:35a. m.                  ","Nº Pag: Página -1 de 1","Parámetros considerados 

( Usuario: COMPRAS ALDRIN VALERA  /  Artculo: TODOS  /  Grupo: TODOS  /  SubGrupo: TODOS / Marca: TODOS / Modelo: TODOS / Deposito: TODOS )","www.foxdatasystemas.com","Código","Nombre","Precio 5

","Precio 5 Div","LICORES","7591320522301","FRANGELICO 0.75","12.837,17","27,40"
